date,open,high,low,close,volume
2022-08-23 13:10:00+05:30,38395.3,38462.35,38395.3,38447.1,0
2022-08-23 13:15:00+05:30,38441.8,38485.9,38441.8,38458.15,0
2022-08-23 13:20:00+05:30,38456.0,38486.7,38445.4,38486.7,0
2022-08-23 13:25:00+05:30,38492.15,38499.95,38474.4,38484.95,0
2022-08-23 13:30:00+05:30,38484.75,38523.7,38462.25,38510.6,0
2022-08-23 13:35:00+05:30,38513.4,38552.0,38501.3,38544.35,0
2022-08-23 13:40:00+05:30,38546.3,38608.85,38538.45,38571.4,0
2022-08-23 13:45:00+05:30,38568.65,38597.8,38527.35,38562.15,0
2022-08-23 13:50:00+05:30,38560.85,38564.6,38515.15,38531.1,0
2022-08-23 13:55:00+05:30,38535.75,38557.25,38505.85,38526.1,0
2022-08-23 14:00:00+05:30,38527.4,38542.8,38491.7,38528.4,0
2022-08-23 14:05:00+05:30,38525.1,38588.0,38525.1,38578.95,0
2022-08-23 14:10:00+05:30,38579.65,38582.3,38542.65,38564.3,0
2022-08-23 14:15:00+05:30,38563.0,38579.25,38546.4,38573.45,0
2022-08-23 14:20:00+05:30,38573.95,38650.6,38572.65,38642.6,0
2022-08-23 14:25:00+05:30,38644.2,38644.2,38602.35,38609.1,0
2022-08-23 14:30:00+05:30,38607.55,38614.7,38517.15,38549.85,0
2022-08-23 14:35:00+05:30,38554.3,38632.25,38543.8,38621.5,0
2022-08-23 14:40:00+05:30,38620.45,38632.35,38590.25,38596.75,0
2022-08-23 14:45:00+05:30,38596.9,38609.4,38557.35,38563.9,0
2022-08-23 14:50:00+05:30,38567.6,38611.05,38549.2,38570.65,0
2022-08-23 14:55:00+05:30,38570.25,38605.25,38565.6,38598.95,0
2022-08-23 15:00:00+05:30,38599.75,38630.5,38542.85,38575.95,0
2022-08-23 15:05:00+05:30,38577.15,38638.85,38571.45,38637.65,0
2022-08-23 15:10:00+05:30,38639.0,38661.8,38627.1,38652.0,0
2022-08-23 15:15:00+05:30,38657.25,38714.8,38646.35,38712.15,0
2022-08-23 15:20:00+05:30,38717.6,38838.0,38710.45,38838.0,0
2022-08-23 15:25:00+05:30,38840.35,38865.8,38821.85,38852.2,0
2022-08-24 09:15:00+05:30,38552.7,38808.3,38552.7,38747.4,0
2022-08-24 09:20:00+05:30,38749.85,38829.35,38716.0,38821.9,0
2022-08-24 09:25:00+05:30,38825.1,38832.8,38755.25,38766.15,0
2022-08-24 09:30:00+05:30,38767.95,38767.95,38660.55,38666.05,0
2022-08-24 09:35:00+05:30,38662.6,38741.9,38625.8,38625.8,0
2022-08-24 09:40:00+05:30,38629.85,38677.3,38603.4,38646.7,0
2022-08-24 09:45:00+05:30,38648.6,38748.2,38628.6,38704.25,0
2022-08-24 09:50:00+05:30,38709.25,38733.2,38686.0,38699.5,0
2022-08-24 09:55:00+05:30,38699.75,38717.45,38671.4,38713.1,0
2022-08-24 10:00:00+05:30,38710.3,38799.6,38695.05,38797.5,0
2022-08-24 10:05:00+05:30,38800.0,38808.7,38778.65,38783.1,0
2022-08-24 10:10:00+05:30,38782.45,38838.45,38770.4,38817.6,0
2022-08-24 10:15:00+05:30,38817.15,38823.35,38787.7,38814.75,0
2022-08-24 10:20:00+05:30,38815.4,38880.7,38801.35,38872.75,0
2022-08-24 10:25:00+05:30,38870.35,38879.3,38833.0,38836.75,0
2022-08-24 10:30:00+05:30,38836.6,38860.45,38799.8,38844.95,0
2022-08-24 10:35:00+05:30,38846.75,38863.65,38823.85,38826.25,0
2022-08-24 10:40:00+05:30,38826.15,38853.05,38818.55,38830.95,0
2022-08-24 10:45:00+05:30,38828.6,38866.2,38828.6,38866.2,0
2022-08-24 10:50:00+05:30,38867.0,38908.8,38860.25,38872.35,0
2022-08-24 10:55:00+05:30,38872.85,38889.75,38859.2,38887.75,0
2022-08-24 11:00:00+05:30,38891.45,38898.2,38866.1,38885.5,0
2022-08-24 11:05:00+05:30,38887.1,38925.7,38884.65,38896.85,0
2022-08-24 11:10:00+05:30,38897.0,38918.25,38891.05,38907.05,0
2022-08-24 11:15:00+05:30,38907.55,38925.25,38893.95,38908.3,0
2022-08-24 11:20:00+05:30,38906.8,38906.8,38865.65,38865.75,0
2022-08-24 11:25:00+05:30,38869.1,38880.25,38852.8,38864.6,0
2022-08-24 11:30:00+05:30,38865.75,38930.0,38859.45,38927.8,0
2022-08-24 11:35:00+05:30,38929.55,38954.15,38905.3,38923.55,0
2022-08-24 11:40:00+05:30,38925.35,38925.85,38893.4,38901.15,0
2022-08-24 11:45:00+05:30,38901.6,38922.35,38886.85,38918.5,0
2022-08-24 11:50:00+05:30,38916.8,38918.0,38868.25,38870.9,0
2022-08-24 11:55:00+05:30,38870.95,38872.6,38786.85,38791.0,0
2022-08-24 12:00:00+05:30,38787.85,38827.0,38753.95,38808.85,0
2022-08-24 12:05:00+05:30,38810.3,38861.15,38809.3,38830.9,0
2022-08-24 12:10:00+05:30,38832.5,38834.1,38790.0,38797.85,0
2022-08-24 12:15:00+05:30,38798.55,38814.9,38771.65,38773.95,0
2022-08-24 12:20:00+05:30,38775.65,38824.25,38762.55,38820.1,0
2022-08-24 12:25:00+05:30,38820.7,38853.9,38815.3,38831.85,0
2022-08-24 12:30:00+05:30,38830.85,38849.2,38817.9,38820.6,0
2022-08-24 12:35:00+05:30,38821.1,38828.1,38805.2,38813.65,0
2022-08-24 12:40:00+05:30,38813.65,38828.9,38805.65,38815.65,0
2022-08-24 12:45:00+05:30,38816.3,38817.15,38772.4,38775.4,0
2022-08-24 12:50:00+05:30,38774.55,38779.8,38712.35,38720.75,0
2022-08-24 12:55:00+05:30,38720.45,38746.45,38680.95,38701.3,0
2022-08-24 13:00:00+05:30,38699.8,38737.7,38683.3,38713.55,0
2022-08-24 13:05:00+05:30,38710.7,38731.45,38695.3,38710.8,0
2022-08-24 13:10:00+05:30,38712.8,38729.7,38703.85,38715.1,0
2022-08-24 13:15:00+05:30,38712.35,38719.95,38658.05,38658.05,0
2022-08-24 13:20:00+05:30,38658.65,38676.1,38637.7,38654.75,0
2022-08-24 13:25:00+05:30,38654.2,38671.9,38643.7,38659.15,0
2022-08-24 13:30:00+05:30,38661.6,38719.7,38658.05,38698.55,0
2022-08-24 13:35:00+05:30,38698.0,38749.25,38695.0,38744.8,0
2022-08-24 13:40:00+05:30,38747.05,38824.0,38742.1,38821.75,0
2022-08-24 13:45:00+05:30,38818.8,38856.65,38797.65,38826.6,0
2022-08-24 13:50:00+05:30,38827.85,38830.35,38802.45,38826.25,0
2022-08-24 13:55:00+05:30,38823.5,38826.7,38774.75,38782.85,0
2022-08-24 14:00:00+05:30,38783.75,38861.85,38779.8,38824.25,0
2022-08-24 14:05:00+05:30,38827.8,38843.3,38816.25,38817.4,0
2022-08-24 14:10:00+05:30,38818.2,38840.1,38797.35,38805.0,0
2022-08-24 14:15:00+05:30,38800.75,38841.3,38797.45,38833.95,0
2022-08-24 14:20:00+05:30,38831.85,38857.5,38812.6,38834.75,0
2022-08-24 14:25:00+05:30,38835.4,38843.95,38807.3,38842.25,0
2022-08-24 14:30:00+05:30,38843.95,38890.55,38833.95,38879.65,0
2022-08-24 14:35:00+05:30,38879.15,38905.75,38857.9,38892.9,0
2022-08-24 14:40:00+05:30,38890.65,38894.15,38827.45,38827.95,0
2022-08-24 14:45:00+05:30,38827.7,38895.85,38827.15,38890.5,0
2022-08-24 14:50:00+05:30,38888.1,38927.15,38883.75,38919.05,0
2022-08-24 14:55:00+05:30,38914.2,38939.35,38889.15,38908.15,0
2022-08-24 15:00:00+05:30,38906.0,38954.15,38896.35,38940.75,0
2022-08-24 15:05:00+05:30,38941.6,39003.5,38928.15,38999.1,0
2022-08-24 15:10:00+05:30,38995.9,39072.45,38995.9,39070.15,0
2022-08-24 15:15:00+05:30,39067.6,39087.25,39040.45,39083.05,0
2022-08-24 15:20:00+05:30,39084.15,39107.35,39064.65,39105.2,0
2022-08-24 15:25:00+05:30,39104.7,39117.7,39066.4,39087.25,0
2022-08-25 09:15:00+05:30,39190.05,39254.5,39168.9,39235.05,0
2022-08-25 09:20:00+05:30,39234.65,39299.1,39212.85,39291.1,0
2022-08-25 09:25:00+05:30,39289.55,39331.7,39272.05,39314.65,0
2022-08-25 09:30:00+05:30,39315.2,39345.65,39284.45,39331.3,0
2022-08-25 09:35:00+05:30,39332.55,39347.75,39317.75,39323.15,0
2022-08-25 09:40:00+05:30,39324.3,39346.35,39294.15,39343.25,0
2022-08-25 09:45:00+05:30,39344.7,39354.5,39315.4,39318.55,0
2022-08-25 09:50:00+05:30,39320.7,39350.55,39297.95,39341.3,0
2022-08-25 09:55:00+05:30,39341.35,39345.75,39322.8,39343.55,0
2022-08-25 10:00:00+05:30,39343.45,39383.25,39341.2,39374.15,0
2022-08-25 10:05:00+05:30,39377.75,39382.2,39327.85,39337.95,0
2022-08-25 10:10:00+05:30,39338.7,39339.55,39311.55,39330.7,0
2022-08-25 10:15:00+05:30,39329.0,39332.3,39284.95,39286.65,0
2022-08-25 10:20:00+05:30,39288.05,39370.5,39284.3,39347.4,0
2022-08-25 10:25:00+05:30,39349.5,39349.5,39311.3,39320.45,0
2022-08-25 10:30:00+05:30,39320.1,39341.05,39317.9,39326.2,0
2022-08-25 10:35:00+05:30,39327.15,39356.35,39321.7,39339.4,0
2022-08-25 10:40:00+05:30,39337.35,39348.85,39322.8,39337.65,0
2022-08-25 10:45:00+05:30,39339.4,39350.15,39311.85,39338.55,0
2022-08-25 10:50:00+05:30,39337.1,39356.35,39334.35,39349.75,0
2022-08-25 10:55:00+05:30,39349.75,39373.8,39341.35,39370.7,0
2022-08-25 11:00:00+05:30,39370.05,39385.45,39349.6,39367.4,0
2022-08-25 11:05:00+05:30,39366.95,39367.1,39332.75,39340.6,0
2022-08-25 11:10:00+05:30,39340.0,39357.5,39329.75,39336.4,0
2022-08-25 11:15:00+05:30,39336.5,39351.55,39325.7,39331.65,0
2022-08-25 11:20:00+05:30,39329.85,39331.9,39184.15,39239.35,0
2022-08-25 11:25:00+05:30,39233.4,39276.85,39222.15,39237.45,0
2022-08-25 11:30:00+05:30,39237.45,39256.25,39220.75,39248.85,0
2022-08-25 11:35:00+05:30,39249.05,39256.05,39213.15,39233.05,0
2022-08-25 11:40:00+05:30,39234.05,39348.5,39233.4,39322.75,0
2022-08-25 11:45:00+05:30,39328.9,39412.8,39316.55,39396.9,0
2022-08-25 11:50:00+05:30,39393.15,39406.85,39373.6,39378.45,0
2022-08-25 11:55:00+05:30,39378.7,39403.65,39377.1,39395.5,0
2022-08-25 12:00:00+05:30,39397.05,39426.5,39383.6,39420.75,0
2022-08-25 12:05:00+05:30,39419.6,39436.4,39402.0,39429.35,0
2022-08-25 12:10:00+05:30,39429.2,39435.55,39413.0,39423.45,0
2022-08-25 12:15:00+05:30,39423.05,39432.35,39402.25,39417.35,0
2022-08-25 12:20:00+05:30,39416.15,39435.1,39414.0,39419.1,0
2022-08-25 12:25:00+05:30,39419.8,39420.05,39396.05,39400.65,0
2022-08-25 12:30:00+05:30,39399.65,39425.6,39385.65,39405.05,0
2022-08-25 12:35:00+05:30,39404.95,39421.15,39404.75,39404.75,0
2022-08-25 12:40:00+05:30,39404.9,39421.7,39395.65,39399.65,0
2022-08-25 12:45:00+05:30,39394.0,39463.8,39390.95,39460.15,0
2022-08-25 12:50:00+05:30,39461.0,39471.05,39438.4,39455.15,0
2022-08-25 12:55:00+05:30,39454.7,39460.25,39438.95,39452.25,0
2022-08-25 13:00:00+05:30,39450.95,39458.2,39407.0,39410.75,0
2022-08-25 13:05:00+05:30,39409.4,39428.1,39373.45,39375.0,0
2022-08-25 13:10:00+05:30,39373.15,39432.85,39355.2,39423.2,0
2022-08-25 13:15:00+05:30,39422.05,39433.5,39401.5,39405.3,0
2022-08-25 13:20:00+05:30,39402.45,39426.7,39378.25,39424.45,0
2022-08-25 13:25:00+05:30,39419.35,39439.05,39405.7,39407.35,0
2022-08-25 13:30:00+05:30,39411.2,39420.85,39398.3,39410.15,0
2022-08-25 13:35:00+05:30,39410.4,39439.4,39402.4,39423.3,0
2022-08-25 13:40:00+05:30,39420.15,39430.8,39410.1,39429.85,0
2022-08-25 13:45:00+05:30,39429.0,39432.85,39397.75,39424.75,0
2022-08-25 13:50:00+05:30,39426.85,39442.55,39418.5,39429.35,0
2022-08-25 13:55:00+05:30,39429.3,39436.7,39398.75,39411.65,0
2022-08-25 14:00:00+05:30,39412.05,39433.6,39380.3,39413.9,0
2022-08-25 14:05:00+05:30,39411.4,39413.55,39368.9,39371.45,0
2022-08-25 14:10:00+05:30,39371.85,39409.75,39361.6,39403.9,0
2022-08-25 14:15:00+05:30,39403.4,39417.4,39375.1,39385.0,0
2022-08-25 14:20:00+05:30,39385.95,39386.55,39350.3,39367.85,0
2022-08-25 14:25:00+05:30,39368.85,39369.45,39310.6,39323.5,0
2022-08-25 14:30:00+05:30,39325.3,39348.55,39240.55,39245.8,0
2022-08-25 14:35:00+05:30,39245.5,39289.95,39218.1,39223.6,0
2022-08-25 14:40:00+05:30,39222.7,39284.35,39128.1,39277.6,0
2022-08-25 14:45:00+05:30,39282.6,39312.3,39244.6,39271.3,0
2022-08-25 14:50:00+05:30,39269.3,39276.9,39127.4,39159.6,0
2022-08-25 14:55:00+05:30,39159.4,39159.9,39080.5,39106.75,0
2022-08-25 15:00:00+05:30,39109.95,39118.9,38920.0,39039.8,0
2022-08-25 15:05:00+05:30,39037.85,39084.9,38988.15,39082.15,0
2022-08-25 15:10:00+05:30,39079.9,39084.75,38919.2,38931.15,0
2022-08-25 15:15:00+05:30,38929.35,38930.1,38849.65,38860.55,0
2022-08-25 15:20:00+05:30,38856.9,38903.8,38856.9,38874.3,0
2022-08-25 15:25:00+05:30,38873.35,38878.55,38807.25,38847.95,0
2022-08-26 09:15:00+05:30,39129.65,39274.75,39124.35,39253.55,0
2022-08-26 09:20:00+05:30,39256.75,39285.95,39233.45,39256.2,0
2022-08-26 09:25:00+05:30,39253.4,39268.9,39203.45,39219.25,0
2022-08-26 09:30:00+05:30,39221.75,39313.4,39213.95,39285.65,0
2022-08-26 09:35:00+05:30,39286.75,39290.55,39219.05,39243.4,0
2022-08-26 09:40:00+05:30,39243.35,39258.15,39172.15,39176.8,0
2022-08-26 09:45:00+05:30,39178.4,39203.1,39148.65,39181.8,0
2022-08-26 09:50:00+05:30,39190.05,39307.85,39184.95,39302.6,0
2022-08-26 09:55:00+05:30,39301.75,39336.05,39270.15,39303.2,0
2022-08-26 10:00:00+05:30,39305.25,39316.4,39246.95,39247.7,0
2022-08-26 10:05:00+05:30,39246.4,39271.85,39229.4,39251.45,0
2022-08-26 10:10:00+05:30,39253.95,39267.75,39210.15,39213.0,0
2022-08-26 10:15:00+05:30,39210.95,39238.35,39173.0,39201.4,0
2022-08-26 10:20:00+05:30,39196.7,39198.25,39144.15,39170.1,0
2022-08-26 10:25:00+05:30,39170.4,39240.15,39170.1,39198.35,0
2022-08-26 10:30:00+05:30,39197.7,39230.5,39195.85,39199.9,0
2022-08-26 10:35:00+05:30,39197.35,39208.85,39169.1,39169.1,0
2022-08-26 10:40:00+05:30,39173.2,39184.25,39120.25,39125.4,0
2022-08-26 10:45:00+05:30,39126.0,39144.15,39071.0,39071.0,0
2022-08-26 10:50:00+05:30,39071.1,39101.0,39063.35,39096.15,0
2022-08-26 10:55:00+05:30,39101.0,39112.15,39037.85,39039.85,0
2022-08-26 11:00:00+05:30,39043.3,39075.1,39023.1,39066.15,0
2022-08-26 11:05:00+05:30,39057.5,39069.8,39030.4,39043.45,0
2022-08-26 11:10:00+05:30,39042.25,39043.85,38954.9,38966.5,0
2022-08-26 11:15:00+05:30,38967.85,39039.0,38945.95,39016.95,0
2022-08-26 11:20:00+05:30,39019.3,39111.35,39013.65,39106.05,0
2022-08-26 11:25:00+05:30,39105.35,39129.2,39084.5,39094.9,0
2022-08-26 11:30:00+05:30,39095.4,39144.8,39092.75,39105.9,0
2022-08-26 11:35:00+05:30,39109.0,39110.35,39074.9,39100.4,0
2022-08-26 11:40:00+05:30,39101.15,39119.95,39050.7,39119.95,0
2022-08-26 11:45:00+05:30,39114.5,39166.8,39114.5,39148.1,0
2022-08-26 11:50:00+05:30,39148.95,39166.45,39116.35,39116.35,0
2022-08-26 11:55:00+05:30,39117.3,39153.0,39106.75,39129.6,0
2022-08-26 12:00:00+05:30,39127.9,39204.45,39126.3,39203.1,0
2022-08-26 12:05:00+05:30,39203.4,39223.65,39187.9,39209.4,0
2022-08-26 12:10:00+05:30,39213.75,39214.3,39175.45,39189.45,0
2022-08-26 12:15:00+05:30,39189.95,39200.25,39149.5,39149.5,0
2022-08-26 12:20:00+05:30,39152.3,39164.35,39122.4,39163.35,0
2022-08-26 12:25:00+05:30,39161.3,39219.7,39161.3,39210.75,0
2022-08-26 12:30:00+05:30,39209.7,39218.55,39152.0,39155.55,0
2022-08-26 12:35:00+05:30,39154.2,39207.3,39150.5,39191.85,0
2022-08-26 12:40:00+05:30,39188.45,39202.9,39156.35,39178.3,0
2022-08-26 12:45:00+05:30,39180.55,39189.0,39165.7,39173.15,0
2022-08-26 12:50:00+05:30,39173.3,39189.45,39160.3,39185.25,0
2022-08-26 12:55:00+05:30,39184.55,39225.4,39085.6,39108.4,0
2022-08-26 13:00:00+05:30,39108.35,39132.75,39086.9,39116.1,0
2022-08-26 13:05:00+05:30,39117.3,39117.3,39046.35,39063.9,0
2022-08-26 13:10:00+05:30,39060.4,39076.4,39020.1,39074.75,0
2022-08-26 13:15:00+05:30,39077.3,39135.1,39067.1,39132.3,0
2022-08-26 13:20:00+05:30,39131.25,39135.8,39039.05,39043.7,0
2022-08-26 13:25:00+05:30,39043.8,39070.55,39021.85,39067.7,0
2022-08-26 13:30:00+05:30,39066.95,39069.15,39031.55,39051.35,0
2022-08-26 13:35:00+05:30,39054.1,39088.1,38997.8,39033.45,0
2022-08-26 13:40:00+05:30,39033.75,39082.95,39021.55,39073.6,0
2022-08-26 13:45:00+05:30,39073.05,39101.1,39048.6,39060.7,0
2022-08-26 13:50:00+05:30,39061.2,39087.25,39054.25,39078.3,0
2022-08-26 13:55:00+05:30,39080.0,39095.2,39054.75,39067.65,0
2022-08-26 14:00:00+05:30,39068.6,39150.15,39034.6,39133.0,0
2022-08-26 14:05:00+05:30,39137.15,39137.15,39081.35,39089.8,0
2022-08-26 14:10:00+05:30,39088.8,39090.3,39034.75,39058.85,0
2022-08-26 14:15:00+05:30,39060.2,39112.4,39016.7,39108.7,0
2022-08-26 14:20:00+05:30,39108.75,39117.2,39064.25,39065.75,0
2022-08-26 14:25:00+05:30,39072.0,39088.95,39059.95,39081.15,0
2022-08-26 14:30:00+05:30,39081.9,39100.4,39059.0,39065.45,0
2022-08-26 14:35:00+05:30,39064.45,39067.25,39030.75,39046.25,0
2022-08-26 14:40:00+05:30,39045.2,39085.0,39025.9,39085.0,0
2022-08-26 14:45:00+05:30,39083.35,39090.0,39047.85,39055.45,0
2022-08-26 14:50:00+05:30,39052.7,39068.45,39033.55,39054.45,0
2022-08-26 14:55:00+05:30,39053.7,39087.3,39039.0,39086.55,0
2022-08-26 15:00:00+05:30,39099.4,39099.4,38849.3,38872.15,0
2022-08-26 15:05:00+05:30,38873.8,38956.05,38866.35,38932.15,0
2022-08-26 15:10:00+05:30,38939.45,38958.55,38897.05,38950.85,0
2022-08-26 15:15:00+05:30,38951.2,39168.2,38951.2,39032.8,0
2022-08-26 15:20:00+05:30,39033.55,39043.9,38972.15,39038.9,0
2022-08-26 15:25:00+05:30,39032.7,39053.7,39002.1,39036.6,0
2022-08-29 09:15:00+05:30,38111.6,38179.55,37944.25,38031.85,0
2022-08-29 09:20:00+05:30,38031.75,38141.35,37995.4,38134.65,0
2022-08-29 09:25:00+05:30,38134.1,38224.9,38134.1,38185.8,0
2022-08-29 09:30:00+05:30,38182.0,38254.35,38164.3,38245.95,0
2022-08-29 09:35:00+05:30,38243.6,38273.85,38216.15,38244.95,0
2022-08-29 09:40:00+05:30,38245.55,38290.65,38240.35,38285.95,0
2022-08-29 09:45:00+05:30,38282.95,38338.3,38252.6,38298.65,0
2022-08-29 09:50:00+05:30,38299.5,38333.65,38285.35,38311.9,0
2022-08-29 09:55:00+05:30,38308.15,38360.6,38308.15,38346.8,0
2022-08-29 10:00:00+05:30,38345.95,38394.35,38329.05,38355.1,0
2022-08-29 10:05:00+05:30,38355.45,38376.2,38329.5,38360.1,0
2022-08-29 10:10:00+05:30,38357.95,38364.2,38321.45,38347.2,0
2022-08-29 10:15:00+05:30,38345.95,38372.1,38313.0,38338.65,0
2022-08-29 10:20:00+05:30,38338.95,38342.6,38314.55,38316.45,0
2022-08-29 10:25:00+05:30,38317.25,38332.15,38289.85,38322.8,0
2022-08-29 10:30:00+05:30,38322.55,38344.2,38287.0,38294.05,0
2022-08-29 10:35:00+05:30,38293.5,38308.5,38263.0,38264.4,0
2022-08-29 10:40:00+05:30,38262.75,38278.7,38232.1,38258.1,0
2022-08-29 10:45:00+05:30,38257.55,38272.7,38234.4,38238.6,0
2022-08-29 10:50:00+05:30,38237.25,38247.5,38211.1,38221.75,0
2022-08-29 10:55:00+05:30,38220.75,38250.4,38212.95,38232.7,0
2022-08-29 11:00:00+05:30,38230.55,38277.15,38224.95,38259.65,0
2022-08-29 11:05:00+05:30,38261.05,38278.1,38247.9,38254.7,0
2022-08-29 11:10:00+05:30,38255.85,38256.55,38161.45,38175.25,0
2022-08-29 11:15:00+05:30,38172.65,38197.9,38160.6,38195.7,0
2022-08-29 11:20:00+05:30,38194.8,38296.8,38187.95,38284.15,0
2022-08-29 11:25:00+05:30,38282.9,38300.2,38235.35,38238.65,0
2022-08-29 11:30:00+05:30,38238.9,38274.6,38236.8,38254.1,0
2022-08-29 11:35:00+05:30,38254.25,38291.1,38249.85,38291.1,0
2022-08-29 11:40:00+05:30,38289.75,38302.7,38253.45,38255.8,0
2022-08-29 11:45:00+05:30,38255.55,38277.1,38249.35,38251.2,0
2022-08-29 11:50:00+05:30,38250.15,38264.8,38237.25,38258.05,0
2022-08-29 11:55:00+05:30,38256.4,38281.15,38246.0,38276.35,0
2022-08-29 12:00:00+05:30,38277.4,38300.2,38273.9,38283.8,0
2022-08-29 12:05:00+05:30,38282.4,38285.9,38257.7,38269.15,0
2022-08-29 12:10:00+05:30,38268.15,38281.5,38248.9,38273.05,0
2022-08-29 12:15:00+05:30,38273.2,38305.8,38268.85,38304.45,0
2022-08-29 12:20:00+05:30,38304.15,38315.4,38290.85,38296.5,0
2022-08-29 12:25:00+05:30,38295.35,38330.9,38289.15,38326.35,0
2022-08-29 12:30:00+05:30,38327.55,38379.2,38317.75,38369.5,0
2022-08-29 12:35:00+05:30,38371.05,38373.3,38319.7,38321.45,0
2022-08-29 12:40:00+05:30,38319.9,38322.5,38274.6,38279.65,0
2022-08-29 12:45:00+05:30,38277.6,38296.7,38231.05,38232.45,0
2022-08-29 12:50:00+05:30,38232.75,38255.2,38215.8,38233.7,0
2022-08-29 12:55:00+05:30,38234.8,38262.6,38230.05,38262.6,0
2022-08-29 13:00:00+05:30,38259.95,38270.3,38232.7,38246.15,0
2022-08-29 13:05:00+05:30,38255.4,38300.5,38254.55,38298.5,0
2022-08-29 13:10:00+05:30,38300.0,38306.7,38255.9,38259.4,0
2022-08-29 13:15:00+05:30,38258.55,38285.05,38257.55,38279.4,0
2022-08-29 13:20:00+05:30,38277.1,38312.75,38270.85,38306.95,0
2022-08-29 13:25:00+05:30,38309.9,38331.6,38284.7,38294.15,0
2022-08-29 13:30:00+05:30,38291.0,38320.55,38250.6,38289.4,0
2022-08-29 13:35:00+05:30,38285.35,38313.45,38272.0,38306.4,0
2022-08-29 13:40:00+05:30,38307.25,38347.9,38304.85,38312.85,0
2022-08-29 13:45:00+05:30,38312.6,38351.55,38306.0,38346.1,0
2022-08-29 13:50:00+05:30,38346.75,38361.85,38307.9,38307.9,0
2022-08-29 13:55:00+05:30,38306.45,38322.55,38284.1,38297.15,0
2022-08-29 14:00:00+05:30,38299.85,38315.45,38282.9,38290.5,0
